READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
23/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.19599,0.75699,1.30900,0.84500,1.08600,2.88499,2.76299,3.05600,3.33899,3.69999,2.71500,7.19499,9.48500,17.42499,23.49200,20.77999,16.59799,19.55999,21.78100,14.91300,28.65999,19.84000,16.91700,9.63100,7.77299,8.00700,9.56999,7.87999,4.41599,2.10000,1.72399,1.48700,0.58499,0.19400,0.07200,0.00299,0.00000,0.00000
22/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03899,0.29400,0.72499,1.17500,1.57799,2.77800,5.46299,9.44700,14.03300,18.84899,20.76100,22.73199,29.17900,30.96199,37.40399,37.03300,34.99300,24.99699,31.44200,37.43299,38.82400,34.31599,36.79100,33.72799,30.81100,27.25899,23.92100,20.81500,14.37999,9.53500,5.71999,2.89400,1.51699,1.09300,0.64300,0.26099,0.02900,0.00000,0.00000
21/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.26699,1.36800,1.99899,3.77300,4.65100,6.74299,6.71500,12.81399,18.34300,20.61899,16.56599,16.85199,21.65000,22.91300,29.09300,28.85199,22.04000,16.50899,31.24799,30.36100,35.68400,30.60999,28.47300,25.11499,9.61499,19.93300,16.13100,13.15199,7.83699,4.32600,3.03399,1.14100,1.34199,0.63000,0.18599,0.01100,0.00000,0.00000
20/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04899,0.28099,0.76300,2.54799,4.29499,4.68200,6.98500,7.62099,8.93200,14.02100,13.68499,15.91200,11.74799,11.22499,8.86800,5.56999,1.85199,13.44800,11.82899,14.51099,12.73200,15.45999,16.00599,15.11200,20.73400,16.46099,17.00600,9.49700,7.37999,9.17700,5.71299,3.07500,2.44799,1.22299,0.53500,0.19999,0.01900,0.00000,0.00000
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.14199,0.58600,0.99199,3.16100,2.50200,4.76299,6.62500,7.99100,9.05699,11.01600,19.32100,15.61899,32.45399,25.73599,15.57600,20.25000,15.40200,29.93800,24.59100,24.79000,33.40199,30.59300,23.70799,24.00000,26.87099,22.93900,16.61699,11.34700,7.36899,3.69499,2.14199,1.37099,0.81700,0.39999,0.16000,0.01400,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.41199,0.84300,1.80400,3.29899,5.27500,6.31299,10.11899,12.38600,17.99299,18.64300,20.03800,22.73700,30.52899,28.31500,32.97899,30.16500,22.63300,33.33000,37.93599,31.21600,16.81799,21.58699,19.24300,17.61699,20.78700,16.20500,5.81599,2.69700,2.36799,2.22700,0.93599,0.38000,0.16199,0.00200,0.00100,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11600,0.46300,0.93799,1.11300,2.05799,4.38599,6.90499,11.90699,10.25500,11.01699,16.82899,18.17399,19.52200,24.81699,15.71800,16.40000,21.05000,16.51099,13.83599,26.18700,19.50699,9.03399,4.93099,4.65200,7.19600,5.43399,5.69400,7.24199,2.62600,3.25800,2.09599,1.19000,1.41799,1.23700,0.57400,0.11599,0.00700,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.27599,0.84100,1.47800,1.57800,2.74699,5.44499,9.23700,13.79200,18.16999,20.57600,26.90200,30.68499,32.92100,35.15099,36.96800,37.41900,38.01499,38.16999,37.44600,36.73500,35.56699,33.34200,30.82699,28.62000,25.40099,23.07400,14.48500,8.10499,6.59800,3.46800,3.02399,1.90800,1.17699,0.59100,0.15600,0.01399,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04400,0.29299,0.67500,1.01099,1.39499,2.60800,5.54500,9.66100,14.38499,18.96600,22.58000,28.08200,31.87700,34.56199,36.04400,37.55399,38.39300,38.93999,39.18500,38.02899,38.04900,36.18899,34.31100,31.02199,29.15600,25.97899,22.37500,17.64499,12.24900,7.00000,3.39699,1.87799,1.26000,0.88000,0.50399,0.19400,0.02399,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.15700,0.58899,1.36099,2.13500,3.30199,6.62800,9.47099,13.58200,18.14799,21.57600,27.02400,30.38799,33.57099,35.53399,37.05099,38.06400,38.42099,38.37700,37.82100,37.26900,35.96399,34.59300,32.20499,29.35000,26.25299,22.61000,17.92599,12.41599,6.97000,3.43000,1.95799,1.28500,0.92199,0.52799,0.20100,0.01900,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.17199,0.52800,1.20100,2.23300,3.76799,6.16999,8.40000,13.02399,17.98200,20.92100,26.49199,29.21499,30.54300,35.39499,34.81100,38.16399,39.25100,38.94599,38.23900,36.85800,35.29000,33.17799,30.96699,28.48800,25.21899,21.61099,17.09500,12.26800,6.88300,3.44499,1.95199,1.33899,1.10800,0.58499,0.18800,0.01199,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.07400,0.28800,0.58600,1.23900,4.39099,5.84799,4.41900,4.64199,6.51400,11.67899,17.54699,26.24100,30.98000,30.07899,24.95199,26.16000,27.31500,34.46099,34.86899,37.76000,34.29800,31.68799,24.37300,21.68399,16.14300,22.39299,19.74799,13.25400,7.51400,4.44499,2.44200,1.96999,1.40400,0.63599,0.14199,0.01000,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.06199,0.12900,0.25000,0.24199,0.79000,1.37700,1.45900,4.73700,4.63599,2.44299,5.78300,4.76299,8.94499,14.70199,18.61699,26.36200,30.16500,28.48700,28.27799,35.10100,34.65400,33.42599,31.54699,27.50099,26.33899,13.80200,15.90099,11.19700,10.32400,5.71500,4.24599,2.61299,2.05700,1.13899,0.43300,0.01900,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.28299,0.74900,1.29099,1.91600,3.12900,5.67099,9.58099,12.68900,16.39800,18.27099,22.26000,33.43600,34.72200,26.98500,32.44599,38.97899,38.66700,38.63799,36.59999,37.30099,34.60700,32.93000,30.56399,27.96300,24.51499,18.52500,14.80099,10.14099,6.88599,3.89500,2.12399,1.18900,0.95199,0.47099,0.10100,0.00299,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.12099,0.45199,1.15600,2.26499,3.56100,5.50699,7.68800,9.40299,12.70399,12.56300,25.07300,32.40099,33.81900,33.18899,37.08299,35.92799,38.30099,38.80399,38.86900,36.88799,35.37900,33.10299,30.70799,25.40700,26.39499,20.85100,16.14099,9.92700,5.84399,3.98200,2.36399,1.52200,1.07400,0.60099,0.21100,0.02300,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.08100,0.29499,0.86099,1.41700,2.08200,2.18200,3.04399,4.06700,5.08499,6.13900,8.23099,9.49199,9.51000,9.52199,11.82100,15.35699,14.52300,13.30700,15.15400,17.28399,20.97599,20.78900,21.13799,17.41799,18.11400,16.28399,12.82499,12.27000,8.00600,5.20699,3.31600,2.09399,0.76900,0.20999,0.05200,0.00099,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.08999,0.31999,0.84100,1.79300,2.68199,3.25200,4.05299,4.55400,5.35599,7.47400,4.88299,0.00000,0.00000,0.00000,6.98500,24.37000,24.16799,30.34999,31.22300,35.67799,37.75200,35.67499,33.96199,29.82300,26.51099,23.12200,17.32999,12.08400,6.84799,4.33000,3.69099,2.18300,1.66100,0.62299,0.12099,0.00499,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.15199,0.40000,0.99500,1.72899,3.37199,4.60800,5.72800,7.01600,7.97399,8.29899,9.70300,9.60800,12.30800,14.03699,16.74199,22.42500,28.11899,31.50200,35.53199,34.74100,32.71099,30.31900,27.63399,24.34800,20.97699,17.05900,11.79999,6.63199,3.30100,1.87599,1.24799,0.84300,0.45799,0.14600,0.00600,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.25999,1.09300,1.59400,1.93599,2.10100,2.62000,3.21699,4.00699,5.19400,6.40099,7.54800,9.36499,13.75100,16.72999,17.30400,27.04599,27.48500,33.29000,33.39400,33.60100,33.25800,32.49399,30.07200,27.34799,24.12200,20.71800,16.69299,11.47199,6.53900,4.19299,2.47099,1.53399,0.79300,0.24799,0.03699,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.15200,0.77299,1.83400,1.79200,2.95500,5.62399,8.79499,11.98300,16.60500,19.59599,25.02600,28.64299,30.91400,32.81299,34.34100,35.44600,36.44900,36.03800,35.79899,35.15799,33.75900,31.82799,29.40899,26.80400,23.74500,20.27599,16.51099,11.56700,6.42899,3.28199,1.87900,1.26900,0.86899,0.45300,0.13700,0.00499,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.22200,0.76299,1.47000,2.54400,3.97299,5.78700,8.06299,13.79100,17.18799,20.76800,25.52500,30.41900,32.13799,34.07200,35.35399,36.29799,36.46700,36.29299,35.93299,35.20500,33.65899,31.32100,29.34199,26.65000,23.95399,20.19299,16.28199,11.34400,6.23900,3.31199,1.93899,1.34500,0.86699,0.37900,0.08899,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.14600,0.58899,1.41500,2.72299,4.42799,5.08000,7.27700,12.64199,17.55999,21.04500,26.79699,30.06499,32.49200,34.46600,35.75000,36.87599,37.47000,37.12599,36.75200,36.02400,33.34799,29.38599,30.08000,27.22899,22.60699,19.50000,16.77700,11.73900,6.56300,3.29099,1.80600,1.22699,0.79099,0.39600,0.09300,0.00099,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.12299,0.44499,0.98099,1.57400,2.51900,3.49799,5.07499,5.21300,5.80099,6.65699,8.51600,9.16699,7.89199,7.64100,11.06399,12.14600,13.64899,12.43300,10.54400,12.33599,13.65600,14.21699,16.38900,12.36899,13.34999,9.43500,8.05899,6.46199,5.47000,3.85500,2.67300,1.40299,0.74699,0.27900,0.06900,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.20300,0.44399,1.05600,1.66999,2.36699,3.32600,4.24900,5.31499,6.92700,8.19999,9.36200,9.62299,9.89500,11.97699,14.94199,18.69800,21.04899,20.23199,23.16500,27.63200,33.15199,30.11100,27.29000,24.31399,20.86499,16.68400,11.43400,6.33499,3.33799,1.96100,2.11699,1.09900,0.38799,0.09000,0.00099,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.18000,0.57499,1.02300,1.46600,2.53600,5.22099,8.40000,12.02700,17.18600,20.30500,26.20499,29.38800,31.97199,33.68900,36.30549,36.30549,36.65899,36.69400,36.27199,35.30900,33.98799,32.15600,29.81599,27.12199,23.93100,20.71100,16.59799,11.24599,5.92599,2.91599,1.60700,1.07800,0.69700,0.31599,0.07099,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10300,0.46899,0.94900,1.58499,2.86200,5.83999,8.85300,13.01400,17.21099,17.95200,25.33399,24.95000,27.37500,33.05599,32.18400,36.92100,37.29499,37.44399,36.15800,34.88500,33.51799,32.07600,30.09999,27.10199,24.28200,20.54899,16.67199,11.19999,6.14400,3.10700,1.75600,1.23399,0.78100,0.35599,0.07299,0.00000,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.17100,0.65400,1.25699,2.25899,4.01800,5.54499,8.83699,13.21499,15.28800,12.46199,15.19900,18.06100,26.30900,35.07400,24.76400,17.98899,24.00400,27.99799,35.01299,28.23200,31.94799,31.14900,25.62099,20.51599,13.75400,16.56999,12.93200,11.39900,7.14400,3.93000,2.57099,1.90200,0.94099,0.40099,0.04000,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10399,0.43200,0.83400,1.20300,2.16599,4.91100,8.15499,12.44700,17.29200,20.26599,22.82200,17.39199,28.14300,31.35199,21.91200,28.56899,24.70300,17.45999,21.17900,14.87399,17.87400,7.90999,5.44499,12.72000,9.11899,17.09400,14.55199,12.14199,7.39500,4.06599,1.97599,1.22700,0.74799,0.32799,0.05299,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.13300,0.37199,0.70100,1.06100,1.62600,2.20899,3.33099,4.60500,5.61600,6.40399,10.08700,12.39400,16.92299,19.20500,14.30299,20.16500,22.86299,35.14100,35.50000,33.77999,32.08699,28.88900,26.55599,22.81599,17.88500,13.26799,11.08100,6.58399,3.50500,2.03899,1.32699,0.84900,0.34500,0.04499,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04899,0.33499,0.89600,1.79499,2.43400,3.84700,5.05099,6.83099,8.25099,8.57400,9.97899,11.56999,15.18600,19.89300,21.31399,29.16599,26.39700,34.72299,28.31199,32.37000,33.42199,32.73300,30.06500,27.37299,23.81799,20.26399,16.37200,10.90899,5.89100,2.95299,1.69600,1.13199,0.65299,0.25900,0.03499,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.38900,1.09299,1.45900,2.45399,3.26699,4.11600,5.36400,11.81700,23.09599,27.84599,28.50100,24.63199,30.27300,35.26299,29.04699,20.73799,24.95000,37.74399,28.17799,25.88199,28.75100,17.25099,23.25700,21.83799,20.69700,16.61699,10.94000,5.82200,2.77100,1.46899,1.03100,0.63599,0.26600,0.03800,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05800,0.48900,1.84699,2.76900,2.93800,6.98399,8.91600,7.85099,10.32800,13.05400,16.15999,34.66500,21.14199,23.40200,36.59300,33.61200,25.27199,22.62000,24.27699,16.79600,22.43300,13.06799,16.16599,10.55799,10.32900,8.38199,6.06399,6.68800,7.62500,4.86699,3.69499,1.36899,0.74900,0.22600,0.02399,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.07600,0.25000,0.38799,1.53600,1.38900,1.71099,6.31200,6.83499,5.33799,5.92599,6.73200,10.31599,26.65499,13.45599,13.10700,12.11600,6.89499,6.31999,10.04099,20.80700,29.27400,24.55500,25.11299,20.84500,15.58000,11.31699,9.22299,6.40200,4.75600,3.44799,1.94900,0.80800,0.18299,0.01099,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.11699,0.36899,0.46700,1.47399,2.80900,2.49500,3.64199,4.90799,5.12700,5.54800,7.67500,8.26799,12.37600,9.20099,12.14700,12.14499,15.10500,5.65899,4.33499,5.35800,4.16300,6.47699,6.65400,5.16599,2.65000,1.99399,2.27799,2.02999,1.18000,0.79900,0.58799,0.35700,0.08699,0.00099,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.22500,0.55999,0.89800,1.62700,2.14199,2.82500,3.73600,4.85599,6.28299,7.89300,10.95299,13.01300,13.45599,15.25500,16.90399,16.59000,15.76599,13.16600,12.51399,13.67799,12.32500,10.13999,11.40099,9.52300,7.79899,5.28800,3.35500,2.30199,1.59200,0.97200,0.51599,0.27999,0.03100,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04200,0.38599,1.09600,2.46999,2.47000,5.33000,6.11299,7.74000,13.25899,17.28800,22.92200,21.97299,17.11899,14.51500,15.28600,17.62099,20.72399,14.52300,24.98200,20.39199,29.20699,32.66100,25.23600,26.70500,27.32400,15.11499,14.22000,5.09100,5.84100,4.35699,2.59299,1.35500,0.56899,0.13199,0.00200,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.37500,1.24899,2.23099,4.00900,4.87500,8.35399,13.47499,18.76000,15.53600,14.29299,16.67100,15.26299,16.41400,11.95499,17.79100,14.92199,21.86100,30.15000,29.33799,16.75699,17.75000,13.07500,13.32900,12.52499,10.59000,8.20800,6.14599,3.46399,3.72000,2.35399,1.44100,0.43299,0.04100,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.17599,1.10699,2.28800,3.32600,5.14999,5.89100,6.86299,12.06000,19.55199,20.27300,21.30500,28.54899,25.84200,31.02599,28.70100,26.72100,28.26499,24.63699,22.27600,18.97099,15.11400,13.72999,10.72899,8.25200,6.72300,5.22199,4.63699,2.58200,2.23899,1.95900,1.11000,0.26800,0.04399,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.29899,0.95599,1.54500,2.53600,4.50300,7.74199,11.50800,15.19199,20.68599,26.01400,28.65099,30.99699,30.30199,20.54900,19.42199,19.53099,11.92300,20.97699,27.12700,17.03299,10.02300,12.08199,19.77899,14.61100,11.03499,8.72899,9.21399,6.81000,3.49799,2.70200,1.22499,0.57200,0.09300,0.00000,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.24699,0.66100,1.07099,1.81399,4.22500,7.55299,11.76099,14.14600,21.30700,26.47899,29.16999,35.32099,32.83000,29.65399,13.03800,28.07400,18.55400,28.40000,21.49199,9.15399,33.29400,22.97499,29.29100,22.54200,16.73099,13.63499,8.68700,3.09799,2.78800,1.88000,1.24299,0.49799,0.09800,0.00000,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.21300,0.90399,2.07900,3.16799,4.22300,7.70599,13.18300,8.93899,8.87700,7.02600,8.42599,10.37600,10.55099,13.28499,16.74699,9.37399,19.55299,23.25200,15.24200,12.29299,11.76399,17.54400,13.49099,14.10700,9.54000,17.99300,11.52099,5.81300,3.23700,2.13299,1.36400,0.48600,0.10499,0.00100,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.22999,0.88600,1.73799,3.29800,5.31899,6.71900,11.49699,12.84899,12.83400,25.16399,30.16700,30.48400,34.41400,31.68000,35.64099,36.00200,35.84099,34.87400,35.18799,33.22499,31.20800,27.14700,24.66299,16.91400,17.72600,7.04199,7.90500,4.61699,2.59000,1.95000,1.28299,0.42399,0.04400,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.09499,0.35200,0.44599,0.84399,1.42900,1.47899,1.81500,2.20999,2.77800,3.57499,3.73099,5.00200,4.77800,6.43000,8.51800,7.54099,9.75500,7.32300,6.18400,9.63899,8.63100,7.10699,6.47699,6.10299,4.95200,4.44800,3.84399,2.63900,1.58199,0.76399,0.24699,0.02800,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.18000,0.56600,1.01599,1.69700,3.85900,7.11199,11.39800,16.63499,19.62500,23.57500,29.52000,14.31000,6.28600,11.94399,18.81999,17.23800,36.93000,29.86599,28.76900,10.35199,9.60000,12.72299,25.74300,23.67699,19.90999,15.65999,10.22899,4.55299,3.71800,1.61000,0.64499,0.09300,0.00400,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13399,0.49100,0.92599,1.65499,4.47500,5.13199,5.18400,6.65699,10.49000,9.17799,16.65699,23.30400,21.43899,30.36800,25.47399,4.89300,28.16600,9.78800,5.49699,5.76299,14.44599,10.63800,14.28499,1.70299,5.06300,4.12899,8.38500,6.87199,2.61400,3.14199,1.14199,0.42499,0.05700,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05799,0.41000,0.91699,2.53600,5.31400,6.25299,11.36500,9.17599,9.29300,18.55299,23.00400,34.90099,29.65000,15.48500,22.25099,21.10000,14.67499,33.82900,30.96600,29.84099,24.77000,16.06899,27.07900,15.96500,22.94599,18.78399,12.14099,5.88400,2.67499,1.76399,1.13999,0.39300,0.04400,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.15400,0.45499,0.82400,0.89500,1.43899,2.60599,2.22100,3.52000,5.16700,3.73699,4.65500,7.65399,10.66200,6.59600,10.32999,15.09400,10.20899,11.32700,12.27599,8.75200,15.31000,13.56099,11.01500,8.84499,6.85599,6.04200,1.46800,1.21199,0.80800,0.42699,0.16699,0.01100,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.19900,0.35199,0.84700,2.11499,2.55299,3.39800,6.04700,5.50499,5.05500,10.83000,9.48199,10.31099,8.15699,9.03000,6.76499,29.50899,22.45300,14.58899,10.31999,9.93300,16.30099,8.13100,6.47499,6.05900,11.08499,10.20999,4.84200,2.80099,1.87199,0.99400,0.26399,0.00900,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.10599,0.35700,0.72999,1.38499,1.76699,3.39700,3.41799,5.53800,5.10699,5.25600,8.40200,10.21999,8.27100,10.31899,13.89099,7.57800,11.44099,20.75600,17.22199,8.04400,9.26900,4.95000,5.47899,1.68100,0.96800,0.90899,0.36999,0.59500,0.29399,0.22799,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03100,0.15999,0.45699,1.22200,2.31999,5.07799,4.93900,15.01299,16.00300,12.25800,16.96299,12.26199,6.17399,10.19100,7.49399,17.17799,22.77599,27.40600,20.26099,5.30500,7.14300,7.45699,6.62399,3.41700,5.70500,3.35499,1.82899,0.92400,0.33199,0.07700,0.00200,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03200,0.32899,1.16500,1.41899,1.80200,4.37799,5.34100,6.08799,8.56700,7.69499,14.49399,15.52200,16.01499,15.37099,15.59500,15.39099,11.00800,25.59899,21.99699,16.46099,13.43200,11.78299,9.09800,6.39800,3.59299,2.89400,2.57500,2.02600,1.83699,1.13099,0.40100,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.32500,0.60699,1.05099,2.42799,3.60900,4.22999,6.28900,6.47599,8.33699,8.72000,9.63300,18.85899,21.75200,17.52900,19.87099,18.73999,17.70300,18.50100,15.10299,11.51900,19.96500,19.88000,12.79299,12.31500,8.77799,6.40799,4.35000,2.47999,1.73800,0.76299,0.11499,0.00100,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.22399,0.74599,1.65899,2.67599,2.87100,3.34299,3.47000,4.19499,4.97899,6.11800,10.06699,11.28399,9.35099,9.08700,13.56099,9.20700,9.35800,7.43999,6.70699,6.37299,13.19400,11.09799,7.70100,8.14999,8.27500,3.61400,3.01699,2.23999,0.92400,0.30699,0.04900,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.27499,0.81999,1.27800,4.06499,6.81999,11.45100,16.56999,10.09200,15.34899,30.69299,32.52300,32.62900,20.88399,11.67200,1.85699,5.12399,7.44399,5.46500,4.54599,4.58300,3.51900,4.50399,6.68000,4.91300,2.96700,1.89300,1.43700,0.97199,0.86200,0.32800,0.04599,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14600,0.46999,1.57300,1.57500,3.69099,2.44599,2.33500,2.81899,6.67699,11.71399,10.03900,5.28700,7.59000,7.10399,9.62999,8.78600,11.91000,8.67499,9.40499,10.72200,7.38599,13.05600,7.86000,9.61899,4.62199,6.12800,6.51499,4.58599,1.64199,0.46299,0.08700,0.00200,0.00000,0.00000,0.00000,0.00000
